did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,7,ok,,4.613140542060137,4.213842391967773,0.8745329976081848
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,7,ok,,4.6174968695268035,4.2189777251333,0.8976686000823975
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,7,ok,,2.155769436620176,1.671908589079976,0.8699200749397278
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,8,ok,,2.069378823041916,1.6738715572282672,0.8699200749397278
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,8,ok,,4.614444580860436,4.21278284303844,0.8745329976081848
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,8,ok,,4.616992158815265,4.219436915591359,0.8976686000823975
1590,adult,hydra,45222,14,16384.0,16384.0,4,8,ok,,1.1535581545904279,0.7571897376328707,0.5587082505226135
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,9,ok,,2.069355689920485,1.6717946641147137,0.8699200749397278
1590,adult,hydra,45222,14,16384.0,16384.0,4,9,ok,,1.1510994844138622,0.7553396420553327,0.5587082505226135
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,9,ok,,4.611490861512721,4.211370376870036,0.8745329976081848
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,9,ok,,4.618999931961298,4.217532034963369,0.8976686000823975
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,10,ok,,4.622522449120879,4.212545809336007,0.8745329976081848
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,10,ok,,2.107769292779267,1.672221351414919,0.8699200749397278
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,10,ok,,4.668748785741627,4.264334408566356,0.8976686000823975
1590,adult,hydra,45222,14,16384.0,16384.0,4,10,ok,,1.5311683835461736,0.7545647071674466,0.5587082505226135
1590,adult,hydra,45222,14,16384.0,16384.0,4,11,ok,,1.1567243030294776,0.7564757680520415,0.5587082505226135
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,11,ok,,4.673553698696196,4.214682065881789,0.8745329976081848
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,11,ok,,4.61846858728677,4.215458100661635,0.8976686000823975
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,11,ok,,2.4759187223389745,1.6717431647703052,0.8699200749397278
1590,adult,hydra,45222,14,16384.0,16384.0,4,12,ok,,1.1508627105504274,0.7545332843437791,0.5587082505226135
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,12,ok,,4.613061899319291,4.2122565023601055,0.8745329976081848
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,12,ok,,2.0676606874912977,1.671678738668561,0.8699200749397278
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,12,ok,,4.615063862875104,4.217928620055318,0.8976686000823975
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,13,ok,,2.083981577306986,1.674524606205523,0.8699200749397278
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,13,ok,,5.9851068938151,4.243397136218846,0.8976686000823975
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,13,ok,,5.892608018592,4.215347860939801,0.8745329976081848
1590,adult,hydra,45222,14,16384.0,16384.0,4,13,ok,,1.8936595097184181,0.7565305512398481,0.5587082505226135
1590,adult,hydra,45222,14,16384.0,16384.0,4,14,ok,,1.1546309711411595,0.757393796928227,0.5587082505226135
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,14,ok,,4.61371882352978,4.212254830636084,0.8745329976081848
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,14,ok,,4.8633684534579515,4.214125679805875,0.8976686000823975
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,14,ok,,3.363982792943716,1.6730853766202927,0.8699200749397278
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,4,15,ok,,2.0747827971354127,1.6720747081562877,0.8699200749397278
1590,adult,hydra_small,45222,14,16384.0,16384.0,4,15,ok,,4.632762413471937,4.2132154610008,0.8745329976081848
1590,adult,hydra,45222,14,16384.0,16384.0,4,15,ok,,1.7810128591954708,0.7544409362599254,0.5587082505226135
1590,adult,tabpfn,45222,14,16384.0,16384.0,4,15,ok,,4.659256163984537,4.212380662560463,0.8976686000823975
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,1,ok,,2.4595904871821404,1.6693305224180222,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,1,ok,,1.5694605633616447,0.7556688813492656,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,1,ok,,5.601731535978615,4.211196005344391,0.8975372314453125
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,1,ok,,4.686977359466255,4.212641968391836,0.8744098544120789
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,2,ok,,4.613160968758166,4.215811587870121,0.8975372314453125
1590,adult,hydra,45222,14,16384.0,16384.0,5,2,ok,,1.2932546334341168,0.7551269410178065,0.5558840036392212
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,2,ok,,2.076029689051211,1.6716969572007656,0.8722789287567139
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,2,ok,,4.619422692805529,4.213055497035384,0.8744098544120789
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,3,ok,,4.625212617218494,4.216026079840958,0.8975372314453125
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,3,ok,,4.625925752334297,4.215229202993214,0.8744098544120789
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,3,ok,,2.1019574757665396,1.6738760489970446,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,3,ok,,1.1991350520402193,0.7563324421644211,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,4,ok,,4.676534483209252,4.21653769351542,0.8975372314453125
1590,adult,hydra,45222,14,16384.0,16384.0,5,4,ok,,1.1642371267080307,0.7566704796627164,0.5558840036392212
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,4,ok,,4.627123032696545,4.21733128093183,0.8744098544120789
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,4,ok,,2.0765668293461204,1.6728937113657594,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,5,ok,,1.1571296183392406,0.7539517767727375,0.5558840036392212
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,5,ok,,4.622702065855265,4.210094761103392,0.8744098544120789
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,5,ok,,4.622842307202518,4.21354759670794,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,5,ok,,2.071631290949881,1.6717015765607357,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,6,ok,,1.1552567053586245,0.7554097175598145,0.5558840036392212
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,6,ok,,4.617483253590763,4.214856179431081,0.8744098544120789
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,6,ok,,2.065237892791629,1.6685893861576915,0.8722789287567139
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,6,ok,,4.615788725204766,4.217187077738345,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,7,ok,,2.07164806406945,1.6720687756314874,0.8722789287567139
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,7,ok,,4.615391302853823,4.214043443091214,0.8744098544120789
1590,adult,hydra,45222,14,16384.0,16384.0,5,7,ok,,1.2216651858761907,0.7550734775140882,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,7,ok,,4.63747559953481,4.21843820437789,0.8975372314453125
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,8,ok,,4.620149416849017,4.211851478554308,0.8744098544120789
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,8,ok,,4.632982074283063,4.2174215987324715,0.8975372314453125
1590,adult,hydra,45222,14,16384.0,16384.0,5,8,ok,,1.1560720102861524,0.7561071515083313,0.5558840036392212
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,8,ok,,2.0725939348340034,1.6690247589722276,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,9,ok,,1.153012752532959,0.7541646314784884,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,9,ok,,4.6205418752506375,4.217983181588352,0.8975372314453125
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,9,ok,,4.619768274016678,4.213182431645691,0.8744098544120789
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,9,ok,,2.137718802317977,1.6719143586233258,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,10,ok,,1.163078049197793,0.7556104185059667,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,10,ok,,4.625744608230889,4.2190940752625465,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,10,ok,,2.0770605774596334,1.6727785235270858,0.8722789287567139
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,10,ok,,4.625652245245874,4.212805602699518,0.8744098544120789
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,11,ok,,4.705254977568984,4.2129472168162465,0.8744098544120789
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,11,ok,,4.624594772234559,4.218460959382355,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,11,ok,,2.0748402131721377,1.671764174476266,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,11,ok,,1.159464467316866,0.7526741605252028,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,12,ok,,4.653588328510523,4.216914490796626,0.8975372314453125
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,12,ok,,4.617340714670718,4.212447113357484,0.8744098544120789
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,12,ok,,2.0758134108036757,1.6733760330826044,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,12,ok,,1.1588426558300853,0.7548112571239471,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,13,ok,,4.692994018085301,4.2215975830331445,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,13,ok,,2.1571869580075145,1.6704943915829062,0.8722789287567139
1590,adult,hydra,45222,14,16384.0,16384.0,5,13,ok,,1.1559016117826104,0.7564051561057568,0.5558840036392212
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,13,ok,,4.7132422141730785,4.212791389785707,0.8744098544120789
1590,adult,hydra,45222,14,16384.0,16384.0,5,14,ok,,1.1548934085294604,0.7539469180628657,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,14,ok,,4.620422010309994,4.220336220227182,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,14,ok,,2.140129452571273,1.6726397704333067,0.8722789287567139
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,14,ok,,4.7664295472204685,4.366756138391793,0.8744098544120789
1590,adult,hydra,45222,14,16384.0,16384.0,5,15,ok,,1.154165436513722,0.7556557431817055,0.5558840036392212
1590,adult,tabpfn,45222,14,16384.0,16384.0,5,15,ok,,4.6148344511166215,4.216138364747167,0.8975372314453125
1590,adult,hybrid_8l,45222,14,16384.0,16384.0,5,15,ok,,2.072360963560641,1.6731118904426694,0.8722789287567139
1590,adult,hydra_small,45222,14,16384.0,16384.0,5,15,ok,,4.614167691208422,4.2138098962605,0.8744098544120789
41147,albert,hydra,81,78,16384.0,40.0,1,1,ok,,0.2314976816996932,0.016245351172983646,0.5505050420761108
41147,albert,tabpfn,81,78,16384.0,40.0,1,1,ok,,0.35698827914893627,0.1430738428607583,0.558080792427063
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,1,ok,,0.22313387412577868,0.009449824690818787,0.5126262903213501
41147,albert,hydra_small,81,78,16384.0,40.0,1,1,ok,,0.2456119740381837,0.030615688301622868,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,2,ok,,0.22278028447180986,0.009359513409435749,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,2,ok,,0.22214653436094522,0.008500996977090836,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,2,ok,,0.25259523559361696,0.016713807359337807,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,2,ok,,0.2638660715892911,0.030934873037040234,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,3,ok,,0.23597076628357172,0.009962225332856178,0.5126262903213501
41147,albert,hydra_small,81,78,16384.0,40.0,1,3,ok,,0.2659451402723789,0.030975009314715862,0.5454545617103577
41147,albert,tabpfn,81,78,16384.0,40.0,1,3,ok,,0.22944156546145678,0.00896899402141571,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,3,ok,,0.2329379515722394,0.01620366144925356,0.5505050420761108
41147,albert,hydra,81,78,16384.0,40.0,1,4,ok,,0.2324938289821148,0.016048126854002476,0.5505050420761108
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,4,ok,,0.22592563461512327,0.009769330732524395,0.5126262903213501
41147,albert,hydra_small,81,78,16384.0,40.0,1,4,ok,,0.2492620199918747,0.03095033299177885,0.5454545617103577
41147,albert,tabpfn,81,78,16384.0,40.0,1,4,ok,,0.22557345777750015,0.009002345614135265,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,5,ok,,0.2316841147840023,0.016138638369739056,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,5,ok,,0.24901833850890398,0.031082562170922756,0.5454545617103577
41147,albert,tabpfn,81,78,16384.0,40.0,1,5,ok,,0.22640654630959034,0.008954556658864021,0.558080792427063
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,5,ok,,0.22622116468846798,0.009796681813895702,0.5126262903213501
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,6,ok,,0.22540386486798525,0.009777545928955078,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,6,ok,,0.22603418957442045,0.008970135822892189,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,6,ok,,0.23229375947266817,0.016110573895275593,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,6,ok,,0.24925001710653305,0.030980308540165424,0.5454545617103577
41147,albert,hydra_small,81,78,16384.0,40.0,1,7,ok,,0.2584049226716161,0.03126779291778803,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,7,ok,,0.2290907008573413,0.009691963903605938,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,7,ok,,0.22540216241031885,0.008949246257543564,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,7,ok,,0.23176888655871153,0.016036534681916237,0.5505050420761108
41147,albert,tabpfn,81,78,16384.0,40.0,1,8,ok,,0.22622739616781473,0.00889953225851059,0.558080792427063
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,8,ok,,0.2252190262079239,0.009693366475403309,0.5126262903213501
41147,albert,hydra,81,78,16384.0,40.0,1,8,ok,,0.2398402178660035,0.01611705683171749,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,8,ok,,0.24916355311870575,0.030920756049454212,0.5454545617103577
41147,albert,hydra,81,78,16384.0,40.0,1,9,ok,,0.2319570416584611,0.016017518006265163,0.5505050420761108
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,9,ok,,0.2254183627665043,0.009775841608643532,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,9,ok,,0.22548669204115868,0.008967140689492226,0.558080792427063
41147,albert,hydra_small,81,78,16384.0,40.0,1,9,ok,,0.25021758023649454,0.030972294509410858,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,10,ok,,0.22577762324362993,0.00972575694322586,0.5126262903213501
41147,albert,hydra_small,81,78,16384.0,40.0,1,10,ok,,0.24954663030803204,0.03078112192451954,0.5454545617103577
41147,albert,tabpfn,81,78,16384.0,40.0,1,10,ok,,0.2257208162918687,0.00892841536551714,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,10,ok,,0.2322441264986992,0.01614467892795801,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,11,ok,,0.2496755626052618,0.030777214094996452,0.5454545617103577
41147,albert,tabpfn,81,78,16384.0,40.0,1,11,ok,,0.22599679976701736,0.008979834616184235,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,11,ok,,0.23273808229714632,0.016069646924734116,0.5505050420761108
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,11,ok,,0.225745121948421,0.009737299755215645,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,12,ok,,0.22603788692504168,0.008914630860090256,0.558080792427063
41147,albert,hydra_small,81,78,16384.0,40.0,1,12,ok,,0.24958237633109093,0.03088262304663658,0.5454545617103577
41147,albert,hydra,81,78,16384.0,40.0,1,12,ok,,0.23284495435655117,0.016075579449534416,0.5505050420761108
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,12,ok,,0.2355453111231327,0.009808934293687344,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,13,ok,,0.22640714701265097,0.008929338306188583,0.558080792427063
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,13,ok,,0.22679474111646414,0.009733172133564949,0.5126262903213501
41147,albert,hydra_small,81,78,16384.0,40.0,1,13,ok,,0.25054853688925505,0.030925925821065903,0.5454545617103577
41147,albert,hydra,81,78,16384.0,40.0,1,13,ok,,0.23728154972195625,0.01628759130835533,0.5505050420761108
41147,albert,hydra,81,78,16384.0,40.0,1,14,ok,,0.24934753216803074,0.016648373566567898,0.5505050420761108
41147,albert,hydra_small,81,78,16384.0,40.0,1,14,ok,,0.2510488545522094,0.031205985695123672,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,14,ok,,0.22643972840160131,0.00993149820715189,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,1,14,ok,,0.22738853562623262,0.009066437371075153,0.558080792427063
41147,albert,hydra,81,78,16384.0,40.0,1,15,ok,,0.23347455635666847,0.01624252460896969,0.5505050420761108
41147,albert,tabpfn,81,78,16384.0,40.0,1,15,ok,,0.22498702630400658,0.00907330121845007,0.558080792427063
41147,albert,hydra_small,81,78,16384.0,40.0,1,15,ok,,0.25075887609273195,0.03098705131560564,0.5454545617103577
41147,albert,hybrid_8l,81,78,16384.0,40.0,1,15,ok,,0.2261419938877225,0.00999416597187519,0.5126262903213501
41147,albert,tabpfn,81,78,16384.0,40.0,2,1,ok,,0.22084097005426884,0.008924027904868126,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,1,ok,,0.2260782429948449,0.016119692474603653,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,1,ok,,0.2191909635439515,0.009713013656437397,0.6817042827606201
41147,albert,hydra_small,81,78,16384.0,40.0,2,1,ok,,0.24405887071043253,0.030843129381537437,0.6992481350898743
41147,albert,tabpfn,81,78,16384.0,40.0,2,2,ok,,0.21975360997021198,0.008913028053939342,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,2,ok,,0.2264212630689144,0.01609210018068552,0.6842105388641357
41147,albert,hydra_small,81,78,16384.0,40.0,2,2,ok,,0.24248785432428122,0.031060760840773582,0.6992481350898743
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,2,ok,,0.23229382000863552,0.009951695799827576,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,3,ok,,0.22372104600071907,0.008917625993490219,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,3,ok,,0.24395982269197702,0.030905556865036488,0.6992481350898743
41147,albert,hydra,81,78,16384.0,40.0,2,3,ok,,0.22601511422544718,0.016111858189105988,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,3,ok,,0.21953443437814713,0.00973585620522499,0.6817042827606201
41147,albert,hydra_small,81,78,16384.0,40.0,2,4,ok,,0.24354660976678133,0.030833260156214237,0.6992481350898743
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,4,ok,,0.22145883087068796,0.009704597294330597,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,4,ok,,0.21996804513037205,0.008859035558998585,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,4,ok,,0.22809830959886312,0.016729077324271202,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,5,ok,,0.22191029507666826,0.00985183659940958,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,5,ok,,0.23324676509946585,0.008985995315015316,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,5,ok,,0.22718138247728348,0.01616805326193571,0.6842105388641357
41147,albert,hydra_small,81,78,16384.0,40.0,2,5,ok,,0.24402178078889847,0.030924933962523937,0.6992481350898743
41147,albert,hydra_small,81,78,16384.0,40.0,2,6,ok,,0.24419213272631168,0.031236703507602215,0.6992481350898743
41147,albert,hydra,81,78,16384.0,40.0,2,6,ok,,0.22764891851693392,0.01611486356705427,0.6842105388641357
41147,albert,tabpfn,81,78,16384.0,40.0,2,6,ok,,0.22253756411373615,0.009142201393842697,0.7092731595039368
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,6,ok,,0.2211909033358097,0.009748230688273907,0.6817042827606201
41147,albert,hydra_small,81,78,16384.0,40.0,2,7,ok,,0.25861736573278904,0.03181642293930054,0.6992481350898743
41147,albert,hydra,81,78,16384.0,40.0,2,7,ok,,0.22828904166817665,0.01612853817641735,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,7,ok,,0.22103999741375446,0.009802131913602352,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,7,ok,,0.22062842641025782,0.008970757015049458,0.7092731595039368
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,8,ok,,0.22065626922994852,0.009796361438930035,0.6817042827606201
41147,albert,hydra,81,78,16384.0,40.0,2,8,ok,,0.24483491107821465,0.017614934593439102,0.6842105388641357
41147,albert,tabpfn,81,78,16384.0,40.0,2,8,ok,,0.24032508581876755,0.009039616212248802,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,8,ok,,0.2521455930545926,0.031257242895662785,0.6992481350898743
41147,albert,hydra_small,81,78,16384.0,40.0,2,9,ok,,0.24872502218931913,0.03104623407125473,0.6992481350898743
41147,albert,hydra,81,78,16384.0,40.0,2,9,ok,,0.23308277409523726,0.016175447963178158,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,9,ok,,0.2250421503558755,0.00982873234897852,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,9,ok,,0.22473029885441065,0.008989132009446621,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,10,ok,,0.23193991743028164,0.016392248682677746,0.6842105388641357
41147,albert,tabpfn,81,78,16384.0,40.0,2,10,ok,,0.2245621094480157,0.008933025412261486,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,10,ok,,0.2483663521707058,0.031197549775242805,0.6992481350898743
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,10,ok,,0.22483395505696535,0.010124141350388527,0.6817042827606201
41147,albert,hydra,81,78,16384.0,40.0,2,11,ok,,0.23178060539066792,0.016099944710731506,0.6842105388641357
41147,albert,tabpfn,81,78,16384.0,40.0,2,11,ok,,0.2256000768393278,0.008923457004129887,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,11,ok,,0.2501820418983698,0.031068907119333744,0.6992481350898743
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,11,ok,,0.2263224944472313,0.009755563922226429,0.6817042827606201
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,12,ok,,0.22350435610860586,0.009732149541378021,0.6817042827606201
41147,albert,hydra,81,78,16384.0,40.0,2,12,ok,,0.23315788619220257,0.016167243011295795,0.6842105388641357
41147,albert,hydra_small,81,78,16384.0,40.0,2,12,ok,,0.24995365925133228,0.030976601876318455,0.6992481350898743
41147,albert,tabpfn,81,78,16384.0,40.0,2,12,ok,,0.22619445249438286,0.008972110226750374,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,13,ok,,0.23090376611799002,0.016231625340878963,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,13,ok,,0.2376949628815055,0.009792032651603222,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,13,ok,,0.2307917634025216,0.008953142911195755,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,13,ok,,0.2518454836681485,0.03121751919388771,0.6992481350898743
41147,albert,hydra,81,78,16384.0,40.0,2,14,ok,,0.2397406091913581,0.016315272077918053,0.6842105388641357
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,14,ok,,0.22668069414794445,0.009902412071824074,0.6817042827606201
41147,albert,hydra_small,81,78,16384.0,40.0,2,14,ok,,0.2500716121867299,0.031065129674971104,0.6992481350898743
41147,albert,tabpfn,81,78,16384.0,40.0,2,14,ok,,0.23671708069741726,0.008994492702186108,0.7092731595039368
41147,albert,hydra_small,81,78,16384.0,40.0,2,15,ok,,0.25096695870161057,0.03099633939564228,0.6992481350898743
41147,albert,hybrid_8l,81,78,16384.0,40.0,2,15,ok,,0.23073855321854353,0.009760302491486073,0.6817042827606201
41147,albert,tabpfn,81,78,16384.0,40.0,2,15,ok,,0.22837472427636385,0.008900974877178669,0.7092731595039368
41147,albert,hydra,81,78,16384.0,40.0,2,15,ok,,0.23459698259830475,0.016120963729918003,0.6842105388641357
41147,albert,tabpfn,81,78,16384.0,40.0,3,1,ok,,0.2370407935231924,0.008964654989540577,0.6496163606643677
41147,albert,hydra,81,78,16384.0,40.0,3,1,ok,,0.23576929420232773,0.016235501505434513,0.7263427376747131
41147,albert,hybrid_8l,81,78,16384.0,40.0,3,1,ok,,0.2288841689005494,0.009948388673365116,0.6751918196678162
41147,albert,hydra_small,81,78,16384.0,40.0,3,1,ok,,0.25229226145893335,0.03102834988385439,0.6265984773635864
41147,albert,hydra_small,81,78,16384.0,40.0,3,2,ok,,0.25298102479428053,0.030990106984972954,0.6265984773635864
41147,albert,hybrid_8l,81,78,16384.0,40.0,3,2,ok,,0.24170580133795738,0.009760352782905102,0.6751918196678162
41147,albert,hydra,81,78,16384.0,40.0,3,2,ok,,0.24515944626182318,0.016116365790367126,0.7263427376747131
41147,albert,tabpfn,81,78,16384.0,40.0,3,2,ok,,0.22876118496060371,0.008944185450673103,0.6496163606643677
41147,albert,hybrid_8l,81,78,16384.0,40.0,3,3,ok,,0.22857381030917168,0.010552965104579926,0.6751918196678162
41147,albert,hydra,81,78,16384.0,40.0,3,3,ok,,0.2394164651632309,0.0160633847117424,0.7263427376747131
41147,albert,tabpfn,81,78,16384.0,40.0,3,3,ok,,0.23377831187099218,0.00932204257696867,0.6496163606643677
41147,albert,hydra_small,81,78,16384.0,40.0,3,3,ok,,0.2510825479403138,0.03182012960314751,0.6265984773635864
41147,albert,tabpfn,81,78,16384.0,40.0,3,4,ok,,0.2615947462618351,0.01121712289750576,0.6496163606643677
41147,albert,hydra,81,78,16384.0,40.0,3,4,ok,,0.24767995066940784,0.01640813797712326,0.7263427376747131
41147,albert,hydra_small,81,78,16384.0,40.0,3,4,ok,,0.24885740224272013,0.03093935176730156,0.6265984773635864
