did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,10,ok,,1.3858606424182653,0.7665419839322567,0.7823826670646667
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,10,ok,,4.8390907645225525,4.215483572334051,0.9453651309013367
46920,customer_satisfaction_in_airline,hybrid_8l,129487,21,16384,16384,5,11,ok,,2.2864093901589513,1.6671837912872434,0.9088471531867981
46920,customer_satisfaction_in_airline,tabpfn,129487,21,16384,16384,5,11,ok,,4.866342204622924,4.194582301191986,0.9828726649284363
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,11,ok,,4.83696049079299,4.214853662997484,0.9453651309013367
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,11,ok,,1.385623930953443,0.765140731818974,0.7823826670646667
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,12,ok,,4.84618659876287,4.21489639300853,0.9453651309013367
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,12,ok,,1.386451224796474,0.7654728591442108,0.7823826670646667
46920,customer_satisfaction_in_airline,tabpfn,129487,21,16384,16384,5,12,ok,,4.809058411978185,4.189370231702924,0.9828726649284363
46920,customer_satisfaction_in_airline,hybrid_8l,129487,21,16384,16384,5,12,ok,,2.287221043370664,1.6669111251831055,0.9088471531867981
46920,customer_satisfaction_in_airline,tabpfn,129487,21,16384,16384,5,13,ok,,4.9684940399602056,4.189883049577475,0.9828726649284363
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,13,ok,,4.841915492899716,4.215414837934077,0.9453651309013367
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,13,ok,,1.3849754752591252,0.7658587442710996,0.7823826670646667
46920,customer_satisfaction_in_airline,hybrid_8l,129487,21,16384,16384,5,13,ok,,2.282734015956521,1.6662239329889417,0.9088471531867981
46920,customer_satisfaction_in_airline,tabpfn,129487,21,16384,16384,5,14,ok,,4.809316134080291,4.190753864124417,0.9828726649284363
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,14,ok,,4.949484177865088,4.326385363936424,0.9453651309013367
46920,customer_satisfaction_in_airline,hybrid_8l,129487,21,16384,16384,5,14,ok,,2.29238956887275,1.6688061468303204,0.9088471531867981
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,14,ok,,1.3865803983062506,0.7656445931643248,0.7823826670646667
46920,customer_satisfaction_in_airline,hydra,129487,21,16384,16384,5,15,ok,,1.3940655598416924,0.7665531625971198,0.7823826670646667
46920,customer_satisfaction_in_airline,hydra_small,129487,21,16384,16384,5,15,ok,,4.888231794349849,4.215964565984905,0.9453651309013367
46920,customer_satisfaction_in_airline,hybrid_8l,129487,21,16384,16384,5,15,ok,,2.28370129596442,1.665169377811253,0.9088471531867981
46920,customer_satisfaction_in_airline,tabpfn,129487,21,16384,16384,5,15,ok,,4.813154350034893,4.191960530355573,0.9828726649284363
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,1,ok,,0.1389908129349351,0.015431058593094349,0.5359025001525879
46922,Diabetes130US,tabpfn,917,47,16384,458,1,1,ok,,0.14434767328202724,0.02261282689869404,0.5786671042442322
46922,Diabetes130US,hydra_small,917,47,16384,458,1,1,ok,,0.23248261213302612,0.10751917958259583,0.5711462497711182
46922,Diabetes130US,hydra,917,47,16384,458,1,1,ok,,0.14189453423023224,0.021033866330981255,0.5159749388694763
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,2,ok,,0.13518311828374863,0.014807136729359627,0.5359025001525879
46922,Diabetes130US,tabpfn,917,47,16384,458,1,2,ok,,0.14313062652945518,0.021397804841399193,0.5786671042442322
46922,Diabetes130US,hydra_small,917,47,16384,458,1,2,ok,,0.23052468243986368,0.10717230197042227,0.5711462497711182
46922,Diabetes130US,hydra,917,47,16384,458,1,2,ok,,0.141918258741498,0.02117759734392166,0.5159749388694763
46922,Diabetes130US,hydra,917,47,16384,458,1,3,ok,,0.14186048042029142,0.02104203961789608,0.5159749388694763
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,3,ok,,0.13484008703380823,0.014789804816246033,0.5359025001525879
46922,Diabetes130US,hydra_small,917,47,16384,458,1,3,ok,,0.2304564630612731,0.10744619090110064,0.5711462497711182
46922,Diabetes130US,tabpfn,917,47,16384,458,1,3,ok,,0.14227303117513657,0.02139335684478283,0.5786671042442322
46922,Diabetes130US,hydra_small,917,47,16384,458,1,4,ok,,0.2304018698632717,0.10764448717236519,0.5711462497711182
46922,Diabetes130US,tabpfn,917,47,16384,458,1,4,ok,,0.144221524707973,0.021852427162230015,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,1,4,ok,,0.14189872331917286,0.021347318775951862,0.5159749388694763
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,4,ok,,0.13332956470549107,0.014741403050720692,0.5359025001525879
46922,Diabetes130US,tabpfn,917,47,16384,458,1,5,ok,,0.14169846288859844,0.021918601356446743,0.5786671042442322
46922,Diabetes130US,hydra_small,917,47,16384,458,1,5,ok,,0.22938733734190464,0.10760144516825676,0.5711462497711182
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,5,ok,,0.13440227694809437,0.014704924076795578,0.5359025001525879
46922,Diabetes130US,hydra,917,47,16384,458,1,5,ok,,0.14086873084306717,0.020931772887706757,0.5159749388694763
46922,Diabetes130US,hydra_small,917,47,16384,458,1,6,ok,,0.22930456139147282,0.10763478744775057,0.5711462497711182
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,6,ok,,0.1341577237471938,0.014784704893827438,0.5359025001525879
46922,Diabetes130US,tabpfn,917,47,16384,458,1,6,ok,,0.14094572607427835,0.02145439200103283,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,1,6,ok,,0.14026865363121033,0.02101549133658409,0.5159749388694763
46922,Diabetes130US,tabpfn,917,47,16384,458,1,7,ok,,0.14066774025559425,0.02146143652498722,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,1,7,ok,,0.14032161328941584,0.021034165285527706,0.5159749388694763
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,7,ok,,0.1336258566007018,0.014739267528057098,0.5359025001525879
46922,Diabetes130US,hydra_small,917,47,16384,458,1,7,ok,,0.228780597448349,0.10764990746974945,0.5711462497711182
46922,Diabetes130US,tabpfn,917,47,16384,458,1,8,ok,,0.14137491956353188,0.021534472703933716,0.5786671042442322
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,8,ok,,0.13311201333999634,0.014750498346984386,0.5359025001525879
46922,Diabetes130US,hydra,917,47,16384,458,1,8,ok,,0.13996740244328976,0.021007506176829338,0.5159749388694763
46922,Diabetes130US,hydra_small,917,47,16384,458,1,8,ok,,0.22924141120165586,0.10761472024023533,0.5711462497711182
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,9,ok,,0.13345869071781635,0.014689554460346699,0.5359025001525879
46922,Diabetes130US,tabpfn,917,47,16384,458,1,9,ok,,0.14119014982134104,0.021399538032710552,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,1,9,ok,,0.14052536990493536,0.02117069438099861,0.5159749388694763
46922,Diabetes130US,hydra_small,917,47,16384,458,1,9,ok,,0.23022809997200966,0.10746579803526402,0.5711462497711182
46922,Diabetes130US,hydra_small,917,47,16384,458,1,10,ok,,0.2294888086616993,0.10728410445153713,0.5711462497711182
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,10,ok,,0.13459708727896214,0.014815832488238811,0.5359025001525879
46922,Diabetes130US,hydra,917,47,16384,458,1,10,ok,,0.1452284613624215,0.021011482924222946,0.5159749388694763
46922,Diabetes130US,tabpfn,917,47,16384,458,1,10,ok,,0.1421561799943447,0.02165217697620392,0.5786671042442322
46922,Diabetes130US,hydra_small,917,47,16384,458,1,11,ok,,0.2305049942806363,0.10759858973324299,0.5711462497711182
46922,Diabetes130US,tabpfn,917,47,16384,458,1,11,ok,,0.14281793404370546,0.02145890984684229,0.5786671042442322
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,11,ok,,0.1363616893067956,0.014851640909910202,0.5359025001525879
46922,Diabetes130US,hydra,917,47,16384,458,1,11,ok,,0.14248057547956705,0.021199609152972698,0.5159749388694763
46922,Diabetes130US,tabpfn,917,47,16384,458,1,12,ok,,0.14236188866198063,0.02144193835556507,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,1,12,ok,,0.14140730071812868,0.02107471227645874,0.5159749388694763
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,12,ok,,0.13557217456400394,0.014808009378612041,0.5359025001525879
46922,Diabetes130US,hydra_small,917,47,16384,458,1,12,ok,,0.26357584819197655,0.10764504782855511,0.5711462497711182
46922,Diabetes130US,hydra_small,917,47,16384,458,1,13,ok,,0.2295762738212943,0.10719538573175669,0.5711462497711182
46922,Diabetes130US,tabpfn,917,47,16384,458,1,13,ok,,0.14244824275374413,0.02140996791422367,0.5786671042442322
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,13,ok,,0.13441638462245464,0.01482632290571928,0.5359025001525879
46922,Diabetes130US,hydra,917,47,16384,458,1,13,ok,,0.1429526088759303,0.021596821956336498,0.5159749388694763
46922,Diabetes130US,hydra,917,47,16384,458,1,14,ok,,0.14188230969011784,0.020984130911529064,0.5159749388694763
46922,Diabetes130US,tabpfn,917,47,16384,458,1,14,ok,,0.1421752367168665,0.02148313634097576,0.5786671042442322
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,14,ok,,0.1348111927509308,0.014787781052291393,0.5359025001525879
46922,Diabetes130US,hydra_small,917,47,16384,458,1,14,ok,,0.23008648212999105,0.10723519138991833,0.5711462497711182
46922,Diabetes130US,hybrid_8l,917,47,16384,458,1,15,ok,,0.13553600572049618,0.014992347918450832,0.5359025001525879
46922,Diabetes130US,hydra_small,917,47,16384,458,1,15,ok,,0.23765716701745987,0.10788327921181917,0.5711462497711182
46922,Diabetes130US,hydra,917,47,16384,458,1,15,ok,,0.14271571952849627,0.021383377723395824,0.5159749388694763
46922,Diabetes130US,tabpfn,917,47,16384,458,1,15,ok,,0.14290116168558598,0.021695158444344997,0.5786671042442322
46922,Diabetes130US,hydra,917,47,16384,458,2,1,ok,,0.1448263991624117,0.021044034510850906,0.5252050161361694
46922,Diabetes130US,hydra_small,917,47,16384,458,2,1,ok,,0.23397729359567165,0.10719350166618824,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,1,ok,,0.14635492488741875,0.021431378088891506,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,1,ok,,0.13880422804504633,0.014770337380468845,0.548235297203064
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,2,ok,,0.13838123716413975,0.014703860506415367,0.548235297203064
46922,Diabetes130US,hydra,917,47,16384,458,2,2,ok,,0.14505550358444452,0.020983689464628696,0.5252050161361694
46922,Diabetes130US,hydra_small,917,47,16384,458,2,2,ok,,0.23485685978084803,0.10737292189151049,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,2,ok,,0.14716265629976988,0.02140797395259142,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,3,ok,,0.13884536642581224,0.014791707508265972,0.548235297203064
46922,Diabetes130US,hydra,917,47,16384,458,2,3,ok,,0.14577892422676086,0.020993128418922424,0.5252050161361694
46922,Diabetes130US,hydra_small,917,47,16384,458,2,3,ok,,0.23416729364544153,0.10715436842292547,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,3,ok,,0.14590798877179623,0.021354111842811108,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,4,ok,,0.23344943299889565,0.10725561995059252,0.5455971360206604
46922,Diabetes130US,hydra,917,47,16384,458,2,4,ok,,0.14556331560015678,0.02101859636604786,0.5252050161361694
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,4,ok,,0.1381793236359954,0.01474021002650261,0.548235297203064
46922,Diabetes130US,tabpfn,917,47,16384,458,2,4,ok,,0.14614086970686913,0.02146216668188572,0.5738324522972107
46922,Diabetes130US,tabpfn,917,47,16384,458,2,5,ok,,0.14984667114913464,0.021652557887136936,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,5,ok,,0.23398883361369371,0.10719205904752016,0.5455971360206604
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,5,ok,,0.13838146720081568,0.01482695434242487,0.548235297203064
46922,Diabetes130US,hydra,917,47,16384,458,2,5,ok,,0.1451216284185648,0.021132432855665684,0.5252050161361694
46922,Diabetes130US,hydra,917,47,16384,458,2,6,ok,,0.14461868535727262,0.02097268868237734,0.5252050161361694
46922,Diabetes130US,hydra_small,917,47,16384,458,2,6,ok,,0.23483310360461473,0.1076192781329155,0.5455971360206604
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,6,ok,,0.13810292910784483,0.014802438206970692,0.548235297203064
46922,Diabetes130US,tabpfn,917,47,16384,458,2,6,ok,,0.14548747055232525,0.02152239065617323,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,7,ok,,0.13789247069507837,0.014808017760515213,0.548235297203064
46922,Diabetes130US,tabpfn,917,47,16384,458,2,7,ok,,0.14546076022088528,0.021383517421782017,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,7,ok,,0.2344053741544485,0.10756736062467098,0.5455971360206604
46922,Diabetes130US,hydra,917,47,16384,458,2,7,ok,,0.14535968843847513,0.02102108020335436,0.5252050161361694
46922,Diabetes130US,tabpfn,917,47,16384,458,2,8,ok,,0.14688269514590502,0.02148532122373581,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,8,ok,,0.2342238798737526,0.10743540991097689,0.5455971360206604
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,8,ok,,0.1624987842515111,0.014860017225146294,0.548235297203064
46922,Diabetes130US,hydra,917,47,16384,458,2,8,ok,,0.17510634288191795,0.02125142700970173,0.5252050161361694
46922,Diabetes130US,hydra,917,47,16384,458,2,9,ok,,0.14507404807955027,0.021008698269724846,0.5252050161361694
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,9,ok,,0.13817113917320967,0.014745449647307396,0.548235297203064
46922,Diabetes130US,hydra_small,917,47,16384,458,2,9,ok,,0.2339682662859559,0.10762505047023296,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,9,ok,,0.16268823482096195,0.021639803424477577,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,10,ok,,0.23379462584853172,0.10716529749333858,0.5455971360206604
46922,Diabetes130US,hydra,917,47,16384,458,2,10,ok,,0.14529153984040022,0.02106103766709566,0.5252050161361694
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,10,ok,,0.1383227864280343,0.01473406795412302,0.548235297203064
46922,Diabetes130US,tabpfn,917,47,16384,458,2,10,ok,,0.14526584185659885,0.02145000360906124,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,11,ok,,0.14083934389054775,0.016447534784674644,0.548235297203064
46922,Diabetes130US,hydra,917,47,16384,458,2,11,ok,,0.1478545069694519,0.023559831082820892,0.5252050161361694
46922,Diabetes130US,tabpfn,917,47,16384,458,2,11,ok,,0.16288225166499615,0.024839586578309536,0.5738324522972107
46922,Diabetes130US,hydra_small,917,47,16384,458,2,11,ok,,0.2558477530255914,0.12901941686868668,0.5455971360206604
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,12,ok,,0.13832770474255085,0.014735611155629158,0.548235297203064
46922,Diabetes130US,hydra_small,917,47,16384,458,2,12,ok,,0.23384937085211277,0.10729833040386438,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,12,ok,,0.16464967001229525,0.021483587101101875,0.5738324522972107
46922,Diabetes130US,hydra,917,47,16384,458,2,12,ok,,0.14517341554164886,0.020989189855754375,0.5252050161361694
46922,Diabetes130US,hydra_small,917,47,16384,458,2,13,ok,,0.23407510854303837,0.10747957415878773,0.5455971360206604
46922,Diabetes130US,tabpfn,917,47,16384,458,2,13,ok,,0.14705214649438858,0.021487594582140446,0.5738324522972107
46922,Diabetes130US,hydra,917,47,16384,458,2,13,ok,,0.1460809763520956,0.021075833588838577,0.5252050161361694
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,13,ok,,0.13906903006136417,0.015083991922438145,0.548235297203064
46922,Diabetes130US,tabpfn,917,47,16384,458,2,14,ok,,0.16825943905860186,0.021646475419402122,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,14,ok,,0.13969253096729517,0.015046419575810432,0.548235297203064
46922,Diabetes130US,hydra_small,917,47,16384,458,2,14,ok,,0.23490406852215528,0.10763048008084297,0.5455971360206604
46922,Diabetes130US,hydra,917,47,16384,458,2,14,ok,,0.14748180005699396,0.022294703871011734,0.5252050161361694
46922,Diabetes130US,hydra,917,47,16384,458,2,15,ok,,0.16232270002365112,0.022499131970107555,0.5252050161361694
46922,Diabetes130US,tabpfn,917,47,16384,458,2,15,ok,,0.14993272349238396,0.021474690176546574,0.5738324522972107
46922,Diabetes130US,hybrid_8l,917,47,16384,458,2,15,ok,,0.14070397801697254,0.01636525895446539,0.548235297203064
46922,Diabetes130US,hydra_small,917,47,16384,458,2,15,ok,,0.23390887305140495,0.10749777778983116,0.5455971360206604
46922,Diabetes130US,hydra_small,917,47,16384,458,3,1,ok,,0.24256971385329962,0.10720349010080099,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,1,ok,,0.14808589406311512,0.021054383367300034,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,1,ok,,0.13757609017193317,0.014750178903341293,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,1,ok,,0.14491738099604845,0.021431388333439827,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,2,ok,,0.14401955995708704,0.020970826037228107,0.5765752196311951
46922,Diabetes130US,hydra_small,917,47,16384,458,3,2,ok,,0.23349185194820166,0.10768363066017628,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,2,ok,,0.137896035797894,0.014811735600233078,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,2,ok,,0.14562321919947863,0.02146010287106037,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,3,ok,,0.23379024770110846,0.10759962070733309,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,3,ok,,0.16150300856679678,0.021786130033433437,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,3,ok,,0.14178279228508472,0.01573949307203293,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,3,ok,,0.14619802683591843,0.02154547441750765,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,4,ok,,0.2335555125027895,0.10720566473901272,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,4,ok,,0.14571132510900497,0.014837274327874184,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,4,ok,,0.1463458063080907,0.021675892174243927,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,4,ok,,0.1461426019668579,0.021741686388850212,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,5,ok,,0.13869644235819578,0.01490981224924326,0.5497967600822449
46922,Diabetes130US,hydra_small,917,47,16384,458,3,5,ok,,0.23602879978716373,0.10813360195606947,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,5,ok,,0.145567842759192,0.0211069043725729,0.5765752196311951
46922,Diabetes130US,tabpfn,917,47,16384,458,3,5,ok,,0.146797813475132,0.02160480711609125,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,6,ok,,0.14630683418363333,0.021630055271089077,0.5765752196311951
46922,Diabetes130US,tabpfn,917,47,16384,458,3,6,ok,,0.1476264139637351,0.021729924716055393,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,6,ok,,0.28552168793976307,0.10751808620989323,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,6,ok,,0.14921606611460447,0.014968772418797016,0.5497967600822449
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,7,ok,,0.1382035594433546,0.01501273550093174,0.5497967600822449
46922,Diabetes130US,hydra,917,47,16384,458,3,7,ok,,0.14547667000442743,0.021052480675280094,0.5765752196311951
46922,Diabetes130US,tabpfn,917,47,16384,458,3,7,ok,,0.146594668738544,0.02176470961421728,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,7,ok,,0.23578472714871168,0.10746205970644951,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,8,ok,,0.14558308199048042,0.02102731354534626,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,8,ok,,0.14312074705958366,0.015624545514583588,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,8,ok,,0.14923037309199572,0.02435938734561205,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,8,ok,,0.2903082389384508,0.12841348722577095,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,9,ok,,0.13938797358423471,0.014920913614332676,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,9,ok,,0.14592506922781467,0.02145063504576683,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,9,ok,,0.2343412321060896,0.10768042411655188,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,9,ok,,0.14662186056375504,0.02105592656880617,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,10,ok,,0.13782663457095623,0.014800112694501877,0.5497967600822449
46922,Diabetes130US,hydra,917,47,16384,458,3,10,ok,,0.14594027772545815,0.021017945371568203,0.5765752196311951
46922,Diabetes130US,hydra_small,917,47,16384,458,3,10,ok,,0.2331411074846983,0.10750610381364822,0.5503556728363037
46922,Diabetes130US,tabpfn,917,47,16384,458,3,10,ok,,0.1450307760387659,0.02140744309872389,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,11,ok,,0.14381954073905945,0.02101992815732956,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,11,ok,,0.1376308538019657,0.014719289727509022,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,11,ok,,0.14564819633960724,0.021486532874405384,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,11,ok,,0.23347442969679832,0.10728013515472412,0.5503556728363037
46922,Diabetes130US,hydra,917,47,16384,458,3,12,ok,,0.14489872474223375,0.020998437888920307,0.5765752196311951
46922,Diabetes130US,hydra_small,917,47,16384,458,3,12,ok,,0.246916139498353,0.10744326375424862,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,12,ok,,0.137489166110754,0.014738336205482483,0.5497967600822449
46922,Diabetes130US,tabpfn,917,47,16384,458,3,12,ok,,0.17472396790981293,0.021544992923736572,0.550000011920929
46922,Diabetes130US,hydra_small,917,47,16384,458,3,13,ok,,0.27679862082004547,0.1072776410728693,0.5503556728363037
46922,Diabetes130US,tabpfn,917,47,16384,458,3,13,ok,,0.16729171480983496,0.021492313593626022,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,13,ok,,0.14392509125173092,0.0211030263453722,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,13,ok,,0.13711324241012335,0.014717847108840942,0.5497967600822449
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,14,ok,,0.13719268422573805,0.014793310314416885,0.5497967600822449
46922,Diabetes130US,hydra_small,917,47,16384,458,3,14,ok,,0.23283316381275654,0.1071920283138752,0.5503556728363037
46922,Diabetes130US,tabpfn,917,47,16384,458,3,14,ok,,0.14415135886520147,0.02138577215373516,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,14,ok,,0.1433131704106927,0.02102823555469513,0.5765752196311951
46922,Diabetes130US,tabpfn,917,47,16384,458,3,15,ok,,0.14467638451606035,0.021390731446444988,0.550000011920929
46922,Diabetes130US,hydra,917,47,16384,458,3,15,ok,,0.14329144917428493,0.020981645211577415,0.5765752196311951
46922,Diabetes130US,hybrid_8l,917,47,16384,458,3,15,ok,,0.14392880722880363,0.014698470011353493,0.5497967600822449
46922,Diabetes130US,hydra_small,917,47,16384,458,3,15,ok,,0.23217794205993414,0.1072237677872181,0.5503556728363037
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,1,ok,,0.13803970906883478,0.014764134772121906,0.5101674795150757
46922,Diabetes130US,hydra_small,917,47,16384,458,4,1,ok,,0.23340652976185083,0.10719130747020245,0.5318182110786438
46922,Diabetes130US,hydra,917,47,16384,458,4,1,ok,,0.14892927277833223,0.021002224646508694,0.5279306173324585
46922,Diabetes130US,tabpfn,917,47,16384,458,4,1,ok,,0.14570813905447721,0.0215919716283679,0.5519737005233765
46922,Diabetes130US,tabpfn,917,47,16384,458,4,2,ok,,0.1456032395362854,0.021577725186944008,0.5519737005233765
46922,Diabetes130US,hydra_small,917,47,16384,458,4,2,ok,,0.24755937699228525,0.12150334473699331,0.5318182110786438
46922,Diabetes130US,hydra,917,47,16384,458,4,2,ok,,0.15868255216628313,0.021033072844147682,0.5279306173324585
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,2,ok,,0.1384495235979557,0.014696366153657436,0.5101674795150757
46922,Diabetes130US,hydra_small,917,47,16384,458,4,3,ok,,0.23360977601259947,0.10716427490115166,0.5318182110786438
46922,Diabetes130US,tabpfn,917,47,16384,458,4,3,ok,,0.15046221762895584,0.021576793864369392,0.5519737005233765
46922,Diabetes130US,hydra,917,47,16384,458,4,3,ok,,0.14563884772360325,0.021021893247961998,0.5279306173324585
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,3,ok,,0.13811642304062843,0.014774524606764317,0.5101674795150757
46922,Diabetes130US,hydra,917,47,16384,458,4,4,ok,,0.14522169716656208,0.021015730686485767,0.5279306173324585
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,4,ok,,0.13812492974102497,0.014708749949932098,0.5101674795150757
46922,Diabetes130US,tabpfn,917,47,16384,458,4,4,ok,,0.14592002984136343,0.02145735640078783,0.5519737005233765
46922,Diabetes130US,hydra_small,917,47,16384,458,4,4,ok,,0.2333831861615181,0.10722213517874479,0.5318182110786438
46922,Diabetes130US,tabpfn,917,47,16384,458,4,5,ok,,0.1456803446635604,0.021411309950053692,0.5519737005233765
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,5,ok,,0.13828472327440977,0.014818166382610798,0.5101674795150757
46922,Diabetes130US,hydra,917,47,16384,458,4,5,ok,,0.14509166032075882,0.020954043604433537,0.5279306173324585
46922,Diabetes130US,hydra_small,917,47,16384,458,4,5,ok,,0.23877527192234993,0.10772153083235025,0.5318182110786438
46922,Diabetes130US,hybrid_8l,917,47,16384,458,4,6,ok,,0.137475217692554,0.014731683768332005,0.5101674795150757
46922,Diabetes130US,hydra_small,917,47,16384,458,4,6,ok,,0.2397219967097044,0.10735774226486683,0.5318182110786438
46922,Diabetes130US,tabpfn,917,47,16384,458,4,6,ok,,0.14523712638765574,0.021433082409203053,0.5519737005233765
46922,Diabetes130US,hydra,917,47,16384,458,4,6,ok,,0.14516323618590832,0.02106193918734789,0.5279306173324585
