did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1510,wdbc,hydra,569,30,972,284,2,25,ok,,0.12603638134896755,0.01676291599869728,0.9970316886901855
1510,wdbc,hybrid_8l,569,30,972,284,2,25,ok,,0.119963888078928,0.011716023087501526,0.9959381222724915
1510,wdbc,hydra_small,569,30,972,284,2,26,ok,,0.19222890585660934,0.0806557135656476,0.9972921013832092
1510,wdbc,hybrid_8l,569,30,972,284,2,26,ok,,0.12091490998864174,0.012137562967836857,0.9959381222724915
1510,wdbc,tabpfn,569,30,972,284,2,26,ok,,0.12558840215206146,0.01616418082267046,0.9970316886901855
1510,wdbc,hydra,569,30,972,284,2,26,ok,,0.12530897371470928,0.016815124079585075,0.9970316886901855
1510,wdbc,hydra,569,30,972,284,2,27,ok,,0.12477337848395109,0.016695838421583176,0.9970316886901855
1510,wdbc,hybrid_8l,569,30,972,284,2,27,ok,,0.12007608078420162,0.01193059142678976,0.9959381222724915
1510,wdbc,tabpfn,569,30,972,284,2,27,ok,,0.12466588616371155,0.016088749282062054,0.9970316886901855
1510,wdbc,hydra_small,569,30,972,284,2,27,ok,,0.18844615947455168,0.07743371929973364,0.9972921013832092
1510,wdbc,hybrid_8l,569,30,972,284,2,28,ok,,0.12036024872213602,0.012000462971627712,0.9959381222724915
1510,wdbc,hydra_small,569,30,972,284,2,28,ok,,0.18185453210026026,0.07023160625249147,0.9972921013832092
1510,wdbc,tabpfn,569,30,972,284,2,28,ok,,0.1235786359757185,0.014661182649433613,0.9970316886901855
1510,wdbc,hydra,569,30,972,284,2,28,ok,,0.12627863977104425,0.01671360246837139,0.9970316886901855
1510,wdbc,hybrid_8l,569,30,972,284,2,29,ok,,0.1195993684232235,0.011098545044660568,0.9959381222724915
1510,wdbc,hydra,569,30,972,284,2,29,ok,,0.12553581409156322,0.01672192756086588,0.9970316886901855
1510,wdbc,tabpfn,569,30,972,284,2,29,ok,,0.12332903314381838,0.014678576961159706,0.9970316886901855
1510,wdbc,hydra_small,569,30,972,284,2,29,ok,,0.18200402706861496,0.07041720859706402,0.9972921013832092
1510,wdbc,tabpfn,569,30,972,284,2,30,ok,,0.12238838151097298,0.014629903249442577,0.9970316886901855
1510,wdbc,hydra,569,30,972,284,2,30,ok,,0.1234603812918067,0.01631198078393936,0.9970316886901855
1510,wdbc,hybrid_8l,569,30,972,284,2,30,ok,,0.1643555136397481,0.013956279493868351,0.9959381222724915
1510,wdbc,hydra_small,569,30,972,284,2,30,ok,,0.19221189431846142,0.07046439591795206,0.9972921013832092
1510,wdbc,hydra_small,569,30,972,284,3,1,ok,,0.1891702925786376,0.0705822603777051,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,1,ok,,0.12881660927087069,0.01563817448914051,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,1,ok,,0.1241029491648078,0.012383980676531792,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,1,ok,,0.1298285759985447,0.01713841687887907,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,2,ok,,0.13036228623241186,0.01729008462280035,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,2,ok,,0.16449123062193394,0.017848792485892773,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,2,ok,,0.17106870003044605,0.012945002876222134,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,2,ok,,0.23814241401851177,0.08315507788211107,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,3,ok,,0.16727767884731293,0.017644746229052544,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,3,ok,,0.1226543951779604,0.012684249319136143,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,3,ok,,0.19706951547414064,0.08312056213617325,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,3,ok,,0.12684732861816883,0.016321188770234585,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,4,ok,,0.12351280078291893,0.012216994538903236,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,4,ok,,0.1936173066496849,0.07917025871574879,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,4,ok,,0.12765861488878727,0.01625729724764824,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,4,ok,,0.12882474437355995,0.017024651169776917,0.9897013902664185
1510,wdbc,hydra,569,30,972,284,3,5,ok,,0.12692639883607626,0.01677469816058874,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,5,ok,,0.18973079416900873,0.07743830792605877,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,5,ok,,0.12687664292752743,0.013200516812503338,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,5,ok,,0.1312297796830535,0.016522769816219807,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,6,ok,,0.12719709146767855,0.012567036785185337,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,6,ok,,0.12889904528856277,0.016296973451972008,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,6,ok,,0.13045979104936123,0.01750202476978302,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,6,ok,,0.19174568075686693,0.07743253745138645,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,7,ok,,0.12346305698156357,0.011960597708821297,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,7,ok,,0.19230864848941565,0.07745137345045805,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,7,ok,,0.12775371503084898,0.016121010296046734,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,7,ok,,0.12926226202398539,0.016992281191051006,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,8,ok,,0.12317477073520422,0.012400812469422817,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,8,ok,,0.1279802257195115,0.017221675254404545,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,8,ok,,0.19955391343683004,0.08401921577751637,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,8,ok,,0.13146022707223892,0.0173252010717988,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,9,ok,,0.12248202878981829,0.01247145514935255,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,9,ok,,0.18864432536065578,0.07739550806581974,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,9,ok,,0.1257382072508335,0.016505006700754166,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,9,ok,,0.12607413344085217,0.016122623346745968,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,10,ok,,0.12008699215948582,0.011901906691491604,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,10,ok,,0.1890601133927703,0.07742451131343842,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,10,ok,,0.12483642902225256,0.015640920028090477,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,10,ok,,0.1251035751774907,0.016445192508399487,0.9897013902664185
1510,wdbc,hydra,569,30,972,284,3,11,ok,,0.12586563918739557,0.01632651872932911,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,11,ok,,0.11972078774124384,0.01146972831338644,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,11,ok,,0.1855542417615652,0.07483695074915886,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,11,ok,,0.1244027279317379,0.015528576448559761,0.990943431854248
1510,wdbc,tabpfn,569,30,972,284,3,12,ok,,0.12312287278473377,0.014420087449252605,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,12,ok,,0.12634308356791735,0.016405649483203888,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,12,ok,,0.1802482409402728,0.06962610874325037,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,12,ok,,0.11929034255445004,0.010782215744256973,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,13,ok,,0.12345822807401419,0.014418373815715313,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,13,ok,,0.11956906132400036,0.01084368210285902,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,13,ok,,0.12731616664677858,0.016475371085107327,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,13,ok,,0.1816623592749238,0.06963358353823423,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,14,ok,,0.12617246061563492,0.016261756420135498,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,14,ok,,0.18123574182391167,0.06972897332161665,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,14,ok,,0.12535683438181877,0.014311972074210644,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,14,ok,,0.12046470772475004,0.010799477808177471,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,15,ok,,0.18013283144682646,0.0689777210354805,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,15,ok,,0.12332144752144814,0.014323814772069454,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,15,ok,,0.12608818989247084,0.01644293963909149,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,15,ok,,0.11920046247541904,0.01067008264362812,0.9904259443283081
1510,wdbc,hybrid_8l,569,30,972,284,3,16,ok,,0.15700162202119827,0.0116968285292387,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,16,ok,,0.13206706754863262,0.014576994813978672,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,16,ok,,0.12667363975197077,0.017165618017315865,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,16,ok,,0.18199302535504103,0.06908606644719839,0.9898566603660583
1510,wdbc,hydra_small,569,30,972,284,3,17,ok,,0.1813895832747221,0.0690103117376566,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,17,ok,,0.12699885573238134,0.016826936975121498,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,17,ok,,0.11972834262996912,0.011019967496395111,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,17,ok,,0.12666573468595743,0.0163711030036211,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,18,ok,,0.12733214534819126,0.01793114934116602,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,18,ok,,0.12673540692776442,0.01739625446498394,0.990943431854248
1510,wdbc,hydra_small,569,30,972,284,3,18,ok,,0.22021244745701551,0.08326292131096125,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,18,ok,,0.12383256666362286,0.012544955126941204,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,19,ok,,0.19390799663960934,0.0810240413993597,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,19,ok,,0.12764278426766396,0.016332300379872322,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,19,ok,,0.12879188265651464,0.01703949924558401,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,19,ok,,0.12368088029325008,0.01211770623922348,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,20,ok,,0.22693259734660387,0.0783402668312192,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,20,ok,,0.20009829383343458,0.018588433042168617,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,20,ok,,0.13992194645106792,0.017055900767445564,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,20,ok,,0.12263935711234808,0.012079021893441677,0.9904259443283081
1510,wdbc,hybrid_8l,569,30,972,284,3,21,ok,,0.12202123552560806,0.0120421526953578,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,21,ok,,0.1268719956278801,0.01627518143504858,0.990943431854248
1510,wdbc,hydra_small,569,30,972,284,3,21,ok,,0.19130045734345913,0.0783136673271656,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,21,ok,,0.12878627050668,0.016980075277388096,0.9897013902664185
1510,wdbc,hydra,569,30,972,284,3,22,ok,,0.12715687416493893,0.016841625794768333,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,22,ok,,0.12951787747442722,0.012120951898396015,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,22,ok,,0.1961260987445712,0.08306718245148659,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,22,ok,,0.126311463303864,0.015596515499055386,0.990943431854248
1510,wdbc,hydra_small,569,30,972,284,3,23,ok,,0.18793097510933876,0.07486808020621538,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,23,ok,,0.12275313306599855,0.012265656143426895,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,23,ok,,0.12673455476760864,0.015614169649779797,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,23,ok,,0.12791766598820686,0.017340609803795815,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,24,ok,,0.13005557656288147,0.016078278422355652,0.990943431854248
1510,wdbc,hydra_small,569,30,972,284,3,24,ok,,0.1889621689915657,0.07488851808011532,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,24,ok,,0.12166354805231094,0.010983127169311047,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,24,ok,,0.12798075657337904,0.017075086943805218,0.9897013902664185
1510,wdbc,hybrid_8l,569,30,972,284,3,25,ok,,0.12159816548228264,0.010887566022574902,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,25,ok,,0.18155082874000072,0.06897499598562717,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,25,ok,,0.1273701386526227,0.01681675761938095,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,25,ok,,0.12548021785914898,0.014335115440189838,0.990943431854248
1510,wdbc,hydra,569,30,972,284,3,26,ok,,0.127717025578022,0.016806717962026596,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,26,ok,,0.12583914771676064,0.014301182702183723,0.990943431854248
1510,wdbc,hydra_small,569,30,972,284,3,26,ok,,0.18326025549322367,0.06901054363697767,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,26,ok,,0.12204461079090834,0.010874179191887379,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,27,ok,,0.18263198714703321,0.06913053058087826,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,27,ok,,0.12579590640962124,0.014338022097945213,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,27,ok,,0.12094201147556305,0.010990499518811703,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,27,ok,,0.12713523395359516,0.016954999417066574,0.9897013902664185
1510,wdbc,tabpfn,569,30,972,284,3,28,ok,,0.12859316635876894,0.01726088859140873,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,28,ok,,0.12325436063110828,0.012904125265777111,0.9904259443283081
1510,wdbc,hydra_small,569,30,972,284,3,28,ok,,0.1958530731499195,0.08299701940268278,0.9898566603660583
1510,wdbc,hydra,569,30,972,284,3,28,ok,,0.12786518689244986,0.016920323483645916,0.9897013902664185
1510,wdbc,hydra,569,30,972,284,3,29,ok,,0.12791685480624437,0.016881820745766163,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,29,ok,,0.19266310892999172,0.0784093476831913,0.9898566603660583
1510,wdbc,hybrid_8l,569,30,972,284,3,29,ok,,0.1213387530297041,0.01105424016714096,0.9904259443283081
1510,wdbc,tabpfn,569,30,972,284,3,29,ok,,0.1265852227807045,0.014783895574510098,0.990943431854248
1510,wdbc,hybrid_8l,569,30,972,284,3,30,ok,,0.12204937916249037,0.011199706234037876,0.9904259443283081
1510,wdbc,hydra,569,30,972,284,3,30,ok,,0.12808322999626398,0.01688706036657095,0.9897013902664185
1510,wdbc,hydra_small,569,30,972,284,3,30,ok,,0.1853741118684411,0.07112562004476786,0.9898566603660583
1510,wdbc,tabpfn,569,30,972,284,3,30,ok,,0.1267978446558118,0.0149456225335598,0.990943431854248
1510,wdbc,tabpfn,569,30,972,284,4,1,ok,,0.12397512700408697,0.014742037281394005,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,1,ok,,0.12087434437125921,0.011343809776008129,0.9984309673309326
1510,wdbc,hydra,569,30,972,284,4,1,ok,,0.12567826360464096,0.016867654398083687,0.9983227849006653
1510,wdbc,hydra_small,569,30,972,284,4,1,ok,,0.18230003770440817,0.07132427580654621,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,2,ok,,0.17098347004503012,0.01663773786276579,0.9980522394180298
1510,wdbc,hydra_small,569,30,972,284,4,2,ok,,0.20469545293599367,0.07122034020721912,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,2,ok,,0.12591922003775835,0.016908622346818447,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,2,ok,,0.11930867750197649,0.011770868673920631,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,3,ok,,0.1904393071308732,0.08001641277223825,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,3,ok,,0.127330313436687,0.016900837421417236,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,3,ok,,0.1197160491719842,0.012059875763952732,0.9984309673309326
1510,wdbc,tabpfn,569,30,972,284,4,3,ok,,0.12436130922287703,0.01630731299519539,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,4,ok,,0.12524706777185202,0.01705160178244114,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,4,ok,,0.1237845765426755,0.016284980811178684,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,4,ok,,0.1189731527119875,0.012182587757706642,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,4,ok,,0.1892598131671548,0.07836024463176727,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,5,ok,,0.12478881888091564,0.01647093240171671,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,5,ok,,0.12488072272390127,0.017295153811573982,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,5,ok,,0.11959300562739372,0.012050158344209194,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,5,ok,,0.18816364649683237,0.07832142245024443,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,6,ok,,0.11973411403596401,0.012120860628783703,0.9984309673309326
1510,wdbc,hydra,569,30,972,284,4,6,ok,,0.12499172240495682,0.016973904334008694,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,6,ok,,0.12426032777875662,0.01634905207902193,0.9980522394180298
1510,wdbc,hydra_small,569,30,972,284,4,6,ok,,0.18881864566355944,0.078502775169909,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,7,ok,,0.12428210955113173,0.016756342723965645,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,7,ok,,0.12227097991853952,0.01435847021639347,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,7,ok,,0.11798728536814451,0.010889990255236626,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,7,ok,,0.1788359247148037,0.06898653786629438,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,8,ok,,0.12197394575923681,0.014369852840900421,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,8,ok,,0.11781433690339327,0.010990300215780735,0.9984309673309326
1510,wdbc,hydra,569,30,972,284,4,8,ok,,0.12557903584092855,0.016864968463778496,0.9983227849006653
1510,wdbc,hydra_small,569,30,972,284,4,8,ok,,0.18075853865593672,0.06910043396055698,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,9,ok,,0.12883302103728056,0.021033646538853645,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,9,ok,,0.11848314385861158,0.010968056507408619,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,9,ok,,0.1795208929106593,0.06901726499199867,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,9,ok,,0.12355783861130476,0.014399629086256027,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,10,ok,,0.1261190790683031,0.01833196822553873,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,10,ok,,0.12422809656709433,0.01645609550178051,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,10,ok,,0.11906518694013357,0.012227654457092285,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,10,ok,,0.19354161527007818,0.08302331902086735,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,11,ok,,0.12649594340473413,0.018224875442683697,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,11,ok,,0.1240109158679843,0.01599877793341875,0.9980522394180298
1510,wdbc,hydra_small,569,30,972,284,4,11,ok,,0.186560720205307,0.07657285965979099,0.9980522394180298
1510,wdbc,hybrid_8l,569,30,972,284,4,11,ok,,0.11845606192946434,0.011859947815537453,0.9984309673309326
1510,wdbc,hybrid_8l,569,30,972,284,4,12,ok,,0.11894596926867962,0.011840380728244781,0.9984309673309326
1510,wdbc,hydra_small,569,30,972,284,4,12,ok,,0.18587264604866505,0.07651382777839899,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,12,ok,,0.12342846114188433,0.015983999706804752,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,12,ok,,0.1262723496183753,0.01841086708009243,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,13,ok,,0.11876824405044317,0.011780356988310814,0.9984309673309326
1510,wdbc,tabpfn,569,30,972,284,4,13,ok,,0.12347488943487406,0.01589724514633417,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,13,ok,,0.12632601149380207,0.01828102208673954,0.9983227849006653
1510,wdbc,hydra_small,569,30,972,284,4,13,ok,,0.18632303923368454,0.07652424741536379,0.9980522394180298
1510,wdbc,tabpfn,569,30,972,284,4,14,ok,,0.12342516612261534,0.015948553569614887,0.9980522394180298
1510,wdbc,hydra_small,569,30,972,284,4,14,ok,,0.19426804967224598,0.08319357130676508,0.9980522394180298
1510,wdbc,hydra,569,30,972,284,4,14,ok,,0.12594533991068602,0.01823313068598509,0.9983227849006653
1510,wdbc,hybrid_8l,569,30,972,284,4,14,ok,,0.11967489216476679,0.012177199125289917,0.9984309673309326
1510,wdbc,hydra,569,30,972,284,4,15,ok,,0.13144327513873577,0.02236070018261671,0.9983227849006653
1510,wdbc,tabpfn,569,30,972,284,4,15,ok,,0.12529179267585278,0.016326499171555042,0.9980522394180298
