did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
37,diabetes,looped_transformer_6physical_core4x2,768,8,972,384,5,2,ok,,0.18780634924769402,0.02575587760657072,0.8546777367591858
37,diabetes,hydra,768,8,972,384,5,2,ok,,0.31708627101033926,0.03656282462179661,0.8556697964668274
37,diabetes,tabpfn,768,8,972,384,5,3,ok,,0.31265742890536785,0.029470586217939854,0.8553090691566467
37,diabetes,looped_transformer_6physical_core4x2,768,8,972,384,5,3,ok,,0.2609185827895999,0.024795768782496452,0.8546777367591858
37,diabetes,hybrid_8l,768,8,972,384,5,3,ok,,0.18089597579091787,0.020633072592318058,0.8350769877433777
37,diabetes,hydra,768,8,972,384,5,3,ok,,0.12571767158806324,0.024741376750171185,0.8556697964668274
37,diabetes,hydra,768,8,972,384,5,4,ok,,0.11760387942194939,0.022297075018286705,0.8556697964668274
37,diabetes,hybrid_8l,768,8,972,384,5,4,ok,,0.10955409705638885,0.015538659878075123,0.8350769877433777
37,diabetes,looped_transformer_6physical_core4x2,768,8,972,384,5,4,ok,,0.2116028442978859,0.018580283038318157,0.8546777367591858
37,diabetes,tabpfn,768,8,972,384,5,4,ok,,0.16301815398037434,0.021757913753390312,0.8553090691566467
37,diabetes,looped_transformer_6physical_core4x2,768,8,972,384,5,5,ok,,0.18813818786293268,0.021303603425621986,0.8546777367591858
37,diabetes,hydra,768,8,972,384,5,5,ok,,0.1655011884868145,0.022185162641108036,0.8556697964668274
37,diabetes,hybrid_8l,768,8,972,384,5,5,ok,,0.10070088412612677,0.015458207577466965,0.8350769877433777
37,diabetes,tabpfn,768,8,972,384,5,5,ok,,0.15480517409741879,0.021589765325188637,0.8553090691566467
50,tic-tac-toe,hybrid_8l,958,9,972,479,1,1,ok,,0.1049870140850544,0.018486594781279564,0.9690789580345154
50,tic-tac-toe,hydra,958,9,972,479,1,1,ok,,0.20531941018998623,0.026577766053378582,0.8214661478996277
50,tic-tac-toe,tabpfn,958,9,972,479,1,1,ok,,0.08390859793871641,0.02626669593155384,0.979830801486969
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,1,1,ok,,0.07970580644905567,0.022099461406469345,0.9734398722648621
50,tic-tac-toe,hybrid_8l,958,9,972,479,1,2,ok,,0.05962531827390194,0.018132985569536686,0.9690789580345154
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,1,2,ok,,0.0672444449737668,0.022141510620713234,0.9734398722648621
50,tic-tac-toe,tabpfn,958,9,972,479,1,2,ok,,0.06866939458996058,0.026237180456519127,0.979830801486969
50,tic-tac-toe,hydra,958,9,972,479,1,2,ok,,0.08602922689169645,0.02647004183381796,0.8214661478996277
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,1,3,ok,,0.0948419626802206,0.022909625433385372,0.9734398722648621
50,tic-tac-toe,tabpfn,958,9,972,479,1,3,ok,,0.09241842105984688,0.02624540589749813,0.979830801486969
50,tic-tac-toe,hydra,958,9,972,479,1,3,ok,,0.0786859430372715,0.02631907630711794,0.8214661478996277
50,tic-tac-toe,hybrid_8l,958,9,972,479,1,3,ok,,0.08915369585156441,0.018285715021193027,0.9690789580345154
50,tic-tac-toe,tabpfn,958,9,972,479,1,4,ok,,0.08753993734717369,0.02647039294242859,0.979830801486969
50,tic-tac-toe,hybrid_8l,958,9,972,479,1,4,ok,,0.10706304758787155,0.02184351533651352,0.9690789580345154
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,1,4,ok,,0.09593062568455935,0.022096474654972553,0.9734398722648621
50,tic-tac-toe,hydra,958,9,972,479,1,4,ok,,0.08282339200377464,0.026262198574841022,0.8214661478996277
50,tic-tac-toe,hydra,958,9,972,479,1,5,ok,,0.0701113473623991,0.026269802823662758,0.8214661478996277
50,tic-tac-toe,tabpfn,958,9,972,479,1,5,ok,,0.0706687131896615,0.02627191599458456,0.979830801486969
50,tic-tac-toe,hybrid_8l,958,9,972,479,1,5,ok,,0.061125582084059715,0.018146702088415623,0.9690789580345154
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,1,5,ok,,0.0631913561373949,0.022160956636071205,0.9734398722648621
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,2,1,ok,,0.09896163921803236,0.022285573184490204,0.9770345687866211
50,tic-tac-toe,hydra,958,9,972,479,2,1,ok,,0.07956212293356657,0.02646263688802719,0.7914530038833618
50,tic-tac-toe,hybrid_8l,958,9,972,479,2,1,ok,,0.11389964167028666,0.019400387071073055,0.9755481481552124
50,tic-tac-toe,tabpfn,958,9,972,479,2,1,ok,,0.164031813852489,0.028469780460000038,0.9807134866714478
50,tic-tac-toe,hydra,958,9,972,479,2,2,ok,,0.11360051389783621,0.02899906411767006,0.7914530038833618
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,2,2,ok,,0.10617286246269941,0.02278253436088562,0.9770345687866211
50,tic-tac-toe,hybrid_8l,958,9,972,479,2,2,ok,,0.09110869001597166,0.018359985202550888,0.9755481481552124
50,tic-tac-toe,tabpfn,958,9,972,479,2,2,ok,,0.13609140738844872,0.026508054696023464,0.9807134866714478
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,2,3,ok,,0.12779205292463303,0.022351047955453396,0.9770345687866211
50,tic-tac-toe,hydra,958,9,972,479,2,3,ok,,0.09136114735156298,0.026293428614735603,0.7914530038833618
50,tic-tac-toe,hybrid_8l,958,9,972,479,2,3,ok,,0.10878902673721313,0.01853896491229534,0.9755481481552124
50,tic-tac-toe,tabpfn,958,9,972,479,2,3,ok,,0.11963324528187513,0.027127588167786598,0.9807134866714478
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,2,4,ok,,0.12428473774343729,0.022863268852233887,0.9770345687866211
50,tic-tac-toe,hybrid_8l,958,9,972,479,2,4,ok,,0.0934204701334238,0.018509519286453724,0.9755481481552124
50,tic-tac-toe,tabpfn,958,9,972,479,2,4,ok,,0.13073438685387373,0.028279609978199005,0.9807134866714478
50,tic-tac-toe,hydra,958,9,972,479,2,4,ok,,0.13518952764570713,0.026513654738664627,0.7914530038833618
50,tic-tac-toe,hybrid_8l,958,9,972,479,2,5,ok,,0.07348180282860994,0.018203378655016422,0.9755481481552124
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,2,5,ok,,0.12083192449063063,0.022325989790260792,0.9770345687866211
50,tic-tac-toe,hydra,958,9,972,479,2,5,ok,,0.12045999057590961,0.02655058354139328,0.7914530038833618
50,tic-tac-toe,tabpfn,958,9,972,479,2,5,ok,,0.107710144482553,0.026515989564359188,0.9807134866714478
50,tic-tac-toe,hydra,958,9,972,479,3,1,ok,,0.10710985772311687,0.026564020663499832,0.7898867130279541
50,tic-tac-toe,tabpfn,958,9,972,479,3,1,ok,,0.10914017353206873,0.026661984622478485,0.9673097729682922
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,3,1,ok,,0.1284019984304905,0.022383829578757286,0.9680370688438416
50,tic-tac-toe,hybrid_8l,958,9,972,479,3,1,ok,,0.11216550599783659,0.019085070118308067,0.9678456783294678
50,tic-tac-toe,hybrid_8l,958,9,972,479,3,2,ok,,0.09911548066884279,0.018155819736421108,0.9678456783294678
50,tic-tac-toe,hydra,958,9,972,479,3,2,ok,,0.08131188806146383,0.02625629771500826,0.7898867130279541
50,tic-tac-toe,tabpfn,958,9,972,479,3,2,ok,,0.07709185313433409,0.02631627954542637,0.9673097729682922
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,3,2,ok,,0.06198015250265598,0.02213990781456232,0.9680370688438416
50,tic-tac-toe,hydra,958,9,972,479,3,3,ok,,0.06668945401906967,0.026235667057335377,0.7898867130279541
50,tic-tac-toe,hybrid_8l,958,9,972,479,3,3,ok,,0.10805534850805998,0.01836156938225031,0.9678456783294678
50,tic-tac-toe,tabpfn,958,9,972,479,3,3,ok,,0.10894598439335823,0.0264228917658329,0.9673097729682922
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,3,3,ok,,0.09194211848080158,0.02213873527944088,0.9680370688438416
50,tic-tac-toe,hybrid_8l,958,9,972,479,3,4,ok,,0.1093200147151947,0.018571616150438786,0.9678456783294678
50,tic-tac-toe,tabpfn,958,9,972,479,3,4,ok,,0.1333124926313758,0.02640718314796686,0.9673097729682922
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,3,4,ok,,0.06628427654504776,0.022073430940508842,0.9680370688438416
50,tic-tac-toe,hydra,958,9,972,479,3,4,ok,,0.09636617079377174,0.026199880056083202,0.7898867130279541
50,tic-tac-toe,hybrid_8l,958,9,972,479,3,5,ok,,0.06117073819041252,0.018174785189330578,0.9678456783294678
50,tic-tac-toe,hydra,958,9,972,479,3,5,ok,,0.12042775936424732,0.02661049645394087,0.7898867130279541
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,3,5,ok,,0.10201732814311981,0.02216333243995905,0.9680370688438416
50,tic-tac-toe,tabpfn,958,9,972,479,3,5,ok,,0.11447787564247847,0.02647201530635357,0.9673097729682922
50,tic-tac-toe,hydra,958,9,972,479,4,1,ok,,0.10153036471456289,0.02625138685107231,0.7952294945716858
50,tic-tac-toe,hybrid_8l,958,9,972,479,4,1,ok,,0.10269515216350555,0.020945634692907333,0.9664528965950012
50,tic-tac-toe,tabpfn,958,9,972,479,4,1,ok,,0.10754757560789585,0.02647824678570032,0.9663028717041016
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,4,1,ok,,0.09885747078806162,0.022424858063459396,0.96365886926651
50,tic-tac-toe,hydra,958,9,972,479,4,2,ok,,0.11921767704188824,0.027888930402696133,0.7952294945716858
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,4,2,ok,,0.08874311856925488,0.022186486050486565,0.96365886926651
50,tic-tac-toe,hybrid_8l,958,9,972,479,4,2,ok,,0.10841496847569942,0.018202628009021282,0.9664528965950012
50,tic-tac-toe,tabpfn,958,9,972,479,4,2,ok,,0.10326633509248495,0.02630939707159996,0.9663028717041016
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,4,3,ok,,0.11158433370292187,0.022243382409214973,0.96365886926651
50,tic-tac-toe,tabpfn,958,9,972,479,4,3,ok,,0.10395964980125427,0.026270504109561443,0.9663028717041016
50,tic-tac-toe,hydra,958,9,972,479,4,3,ok,,0.11144599225372076,0.02634066715836525,0.7952294945716858
50,tic-tac-toe,hybrid_8l,958,9,972,479,4,3,ok,,0.09534453507512808,0.01823757402598858,0.9664528965950012
50,tic-tac-toe,hybrid_8l,958,9,972,479,4,4,ok,,0.10359534807503223,0.018494690768420696,0.9664528965950012
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,4,4,ok,,0.09410774242132902,0.022126111201941967,0.96365886926651
50,tic-tac-toe,tabpfn,958,9,972,479,4,4,ok,,0.13009544648230076,0.026259152218699455,0.9663028717041016
50,tic-tac-toe,hydra,958,9,972,479,4,4,ok,,0.12033044546842575,0.02645330037921667,0.7952294945716858
50,tic-tac-toe,tabpfn,958,9,972,479,4,5,ok,,0.1609063521027565,0.026314266957342625,0.9663028717041016
50,tic-tac-toe,hydra,958,9,972,479,4,5,ok,,0.11244389321655035,0.026173599995672703,0.7952294945716858
50,tic-tac-toe,hybrid_8l,958,9,972,479,4,5,ok,,0.10432046186178923,0.018370485864579678,0.9664528965950012
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,4,5,ok,,0.09855949692428112,0.022158583626151085,0.96365886926651
50,tic-tac-toe,hybrid_8l,958,9,972,479,5,1,ok,,0.09520354773849249,0.018171959556639194,0.9723463654518127
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,5,1,ok,,0.10160057805478573,0.02216651849448681,0.9849534630775452
50,tic-tac-toe,hydra,958,9,972,479,5,1,ok,,0.1363499416038394,0.027143577113747597,0.7973743081092834
50,tic-tac-toe,tabpfn,958,9,972,479,5,1,ok,,0.13136225286871195,0.02963589783757925,0.9813966751098633
50,tic-tac-toe,tabpfn,958,9,972,479,5,2,ok,,0.17245485540479422,0.02669638954102993,0.9813966751098633
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,5,2,ok,,0.10696646105498075,0.022433193400502205,0.9849534630775452
50,tic-tac-toe,hydra,958,9,972,479,5,2,ok,,0.13790590967983007,0.02909884136170149,0.7973743081092834
50,tic-tac-toe,hybrid_8l,958,9,972,479,5,2,ok,,0.1293390691280365,0.020814847201108932,0.9723463654518127
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,5,3,ok,,0.12540808599442244,0.022120035253465176,0.9849534630775452
50,tic-tac-toe,tabpfn,958,9,972,479,5,3,ok,,0.15220599435269833,0.026426504366099834,0.9813966751098633
50,tic-tac-toe,hydra,958,9,972,479,5,3,ok,,0.14231311157345772,0.026351329870522022,0.7973743081092834
50,tic-tac-toe,hybrid_8l,958,9,972,479,5,3,ok,,0.09470545314252377,0.018156987614929676,0.9723463654518127
50,tic-tac-toe,hydra,958,9,972,479,5,4,ok,,0.1039977353066206,0.026237926445901394,0.7973743081092834
50,tic-tac-toe,hybrid_8l,958,9,972,479,5,4,ok,,0.12101540621370077,0.026638885959982872,0.9723463654518127
50,tic-tac-toe,tabpfn,958,9,972,479,5,4,ok,,0.11621849797666073,0.026466629467904568,0.9813966751098633
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,5,4,ok,,0.1085402024909854,0.022212490439414978,0.9849534630775452
50,tic-tac-toe,tabpfn,958,9,972,479,5,5,ok,,0.10454481281340122,0.026368914172053337,0.9813966751098633
50,tic-tac-toe,hybrid_8l,958,9,972,479,5,5,ok,,0.14369250554591417,0.018481170758605003,0.9723463654518127
50,tic-tac-toe,hydra,958,9,972,479,5,5,ok,,0.12012133188545704,0.026666036807000637,0.7973743081092834
50,tic-tac-toe,looped_transformer_6physical_core4x2,958,9,972,479,5,5,ok,,0.119668984785676,0.022391850128769875,0.9849534630775452
54,vehicle,hybrid_8l,846,18,972,423,1,1,ok,,0.17697935551404953,0.02967057842761278,0.9561764597892761
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,1,1,ok,,0.3123922562226653,0.034814233891665936,0.9579814076423645
54,vehicle,tabpfn,846,18,972,423,1,1,ok,,0.421329690143466,0.04114907421171665,0.9591176509857178
54,vehicle,hydra,846,18,972,423,1,1,ok,,0.33566376380622387,0.047015707939863205,0.9270367622375488
54,vehicle,hydra,846,18,972,423,1,2,ok,,0.32916155457496643,0.05115437787026167,0.9270367622375488
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,1,2,ok,,0.2576307049021125,0.034582594409585,0.9579814076423645
54,vehicle,tabpfn,846,18,972,423,1,2,ok,,0.1790415123105049,0.04087773151695728,0.9591176509857178
54,vehicle,hybrid_8l,846,18,972,423,1,2,ok,,0.23938405700027943,0.029617338441312313,0.9561764597892761
54,vehicle,hybrid_8l,846,18,972,423,1,3,ok,,0.16916376072913408,0.02949668001383543,0.9561764597892761
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,1,3,ok,,0.2532224738970399,0.03468633070588112,0.9579814076423645
54,vehicle,tabpfn,846,18,972,423,1,3,ok,,0.19510858971625566,0.04092209413647652,0.9591176509857178
54,vehicle,hydra,846,18,972,423,1,3,ok,,0.19424042664468288,0.044493759982287884,0.9270367622375488
54,vehicle,hybrid_8l,846,18,972,423,1,4,ok,,0.14537351112812757,0.029481840319931507,0.9561764597892761
54,vehicle,hydra,846,18,972,423,1,4,ok,,0.12579033244401217,0.04459908977150917,0.9270367622375488
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,1,4,ok,,0.15470650140196085,0.03460649028420448,0.9579814076423645
54,vehicle,tabpfn,846,18,972,423,1,4,ok,,0.12413295265287161,0.040775216184556484,0.9591176509857178
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,1,5,ok,,0.1384533317759633,0.03448278550058603,0.9579814076423645
54,vehicle,hybrid_8l,846,18,972,423,1,5,ok,,0.11278306972235441,0.029348398558795452,0.9561764597892761
54,vehicle,tabpfn,846,18,972,423,1,5,ok,,0.20484664849936962,0.04098059516400099,0.9591176509857178
54,vehicle,hydra,846,18,972,423,1,5,ok,,0.19049430917948484,0.044585585594177246,0.9270367622375488
54,vehicle,hydra,846,18,972,423,2,1,ok,,0.2031119717285037,0.044625049456954,0.9316560626029968
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,2,1,ok,,0.17464847024530172,0.034608262591063976,0.9543614983558655
54,vehicle,tabpfn,846,18,972,423,2,1,ok,,0.20113588962703943,0.041115800850093365,0.9552718997001648
54,vehicle,hybrid_8l,846,18,972,423,2,1,ok,,0.2624255372211337,0.03035696968436241,0.9517263770103455
54,vehicle,hydra,846,18,972,423,2,2,ok,,0.19353117235004902,0.0445608077570796,0.9316560626029968
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,2,2,ok,,0.18665333185344934,0.034469010308384895,0.9543614983558655
54,vehicle,hybrid_8l,846,18,972,423,2,2,ok,,0.1462291209027171,0.029399143531918526,0.9517263770103455
54,vehicle,tabpfn,846,18,972,423,2,2,ok,,0.20894588436931372,0.04158810619264841,0.9552718997001648
54,vehicle,hybrid_8l,846,18,972,423,2,3,ok,,0.12012082152068615,0.029429491609334946,0.9517263770103455
54,vehicle,tabpfn,846,18,972,423,2,3,ok,,0.20345244649797678,0.0407563503831625,0.9552718997001648
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,2,3,ok,,0.13251279573887587,0.03442206047475338,0.9543614983558655
54,vehicle,hydra,846,18,972,423,2,3,ok,,0.12960729282349348,0.04542010650038719,0.9316560626029968
54,vehicle,hydra,846,18,972,423,2,4,ok,,0.13050295040011406,0.04440754745155573,0.9316560626029968
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,2,4,ok,,0.14348229859024286,0.03460073936730623,0.9543614983558655
54,vehicle,tabpfn,846,18,972,423,2,4,ok,,0.437497210688889,0.04265988618135452,0.9552718997001648
54,vehicle,hybrid_8l,846,18,972,423,2,4,ok,,0.28661148715764284,0.029379576444625854,0.9517263770103455
54,vehicle,hybrid_8l,846,18,972,423,2,5,ok,,0.31170412339270115,0.030182138085365295,0.9517263770103455
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,2,5,ok,,0.4285246217623353,0.03735374379903078,0.9543614983558655
54,vehicle,hydra,846,18,972,423,2,5,ok,,0.3364364067092538,0.04478163551539183,0.9316560626029968
54,vehicle,tabpfn,846,18,972,423,2,5,ok,,0.3974799597635865,0.04103325493633747,0.9552718997001648
54,vehicle,hybrid_8l,846,18,972,423,3,1,ok,,0.43104055896401405,0.02961284015327692,0.9502933621406555
54,vehicle,hydra,846,18,972,423,3,1,ok,,0.21176046691834927,0.044713687151670456,0.9262009263038635
54,vehicle,tabpfn,846,18,972,423,3,1,ok,,0.18321948777884245,0.04108793754130602,0.961459219455719
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,3,1,ok,,0.21158542670309544,0.034791890531778336,0.9589040875434875
54,vehicle,tabpfn,846,18,972,423,3,2,ok,,0.1717628138139844,0.0408891923725605,0.961459219455719
54,vehicle,hydra,846,18,972,423,3,2,ok,,0.17892592400312424,0.04449875093996525,0.9262009263038635
54,vehicle,hybrid_8l,846,18,972,423,3,2,ok,,0.17321177758276463,0.02926796581596136,0.9502933621406555
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,3,2,ok,,0.13196943793445826,0.03441700991243124,0.9589040875434875
54,vehicle,tabpfn,846,18,972,423,3,3,ok,,0.1234836122021079,0.04074356611818075,0.961459219455719
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,3,3,ok,,0.11724452301859856,0.03435657545924187,0.9589040875434875
54,vehicle,hybrid_8l,846,18,972,423,3,3,ok,,0.11299615353345871,0.029196721501648426,0.9502933621406555
54,vehicle,hydra,846,18,972,423,3,3,ok,,0.12823840882629156,0.0444837911054492,0.9262009263038635
54,vehicle,tabpfn,846,18,972,423,3,4,ok,,0.23559782467782497,0.04109871946275234,0.961459219455719
54,vehicle,hydra,846,18,972,423,3,4,ok,,0.5083580520004034,0.04891733080148697,0.9262009263038635
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,3,4,ok,,0.1523949932307005,0.034474809654057026,0.9589040875434875
54,vehicle,hybrid_8l,846,18,972,423,3,4,ok,,0.12071980722248554,0.029385379515588284,0.9502933621406555
54,vehicle,hydra,846,18,972,423,3,5,ok,,0.14910497050732374,0.04465667903423309,0.9262009263038635
54,vehicle,looped_transformer_6physical_core4x2,846,18,972,423,3,5,ok,,0.14239222276955843,0.03466921765357256,0.9589040875434875
54,vehicle,tabpfn,846,18,972,423,3,5,ok,,0.17415052745491266,0.041038304567337036,0.961459219455719
